C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_28_172.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_28_172.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_28_172.jpg, 0, 0.8042324, 0, 19.78343
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_28_276.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_28_276.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_28_276.jpg, 0, 0.8159499, 0, 20.69993
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_28_376.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_28_376.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_28_376.jpg, 0, 0.841796, 0, 21.38063
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_28_476.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_28_476.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_28_476.jpg, 0, 1, 0, 22.31503
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_28_580.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_28_580.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_28_580.jpg, 0, 1, 0, 23.2683
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_28_682.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_28_682.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_28_682.jpg, 0, 1, 0, 24.25398
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_28_782.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_28_782.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_28_782.jpg, 0, 1, 0, 25.21566
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_28_882.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_28_882.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_28_882.jpg, -0.0293755, 1, 0, 26.17056
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_28_983.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_28_983.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_28_983.jpg, -0.06396262, 1, 0, 27.11254
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_29_085.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_29_085.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_29_085.jpg, -0.06396262, 1, 0, 28.04606
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_29_187.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_29_187.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_29_187.jpg, -0.007221673, 1, 0, 28.97158
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_29_290.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_29_290.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_29_290.jpg, 0, 1, 0, 29.88792
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_29_394.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_29_394.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_29_394.jpg, 0, 1, 0, 30.19016
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_29_496.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_29_496.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_29_496.jpg, 0, 1, 0, 30.19029
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_29_599.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_29_599.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_29_599.jpg, 0, 1, 0, 30.19038
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_29_703.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_29_703.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_29_703.jpg, 0, 1, 0, 30.19027
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_29_803.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_29_803.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_29_803.jpg, 0, 1, 0, 30.1903
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_29_905.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_29_905.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_29_905.jpg, 0, 1, 0, 30.1903
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_30_007.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_30_007.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_30_007.jpg, 0, 1, 0, 30.19029
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_30_108.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_30_108.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_30_108.jpg, 0, 1, 0, 30.07484
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_30_210.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_30_210.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_30_210.jpg, 0, 1, 0, 30.2144
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_30_315.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_30_315.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_30_315.jpg, 0, 1, 0, 30.08582
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_30_420.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_30_420.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_30_420.jpg, -0.05721851, 1, 0, 30.19063
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_30_524.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_30_524.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_30_524.jpg, -0.06467848, 1, 0, 30.18846
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_30_626.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_30_626.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_30_626.jpg, -0.007372377, 1, 0, 30.18994
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_30_734.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_30_734.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_30_734.jpg, 0, 1, 0, 30.18997
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_30_835.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_30_835.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_30_835.jpg, 0, 1, 0, 30.18993
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_30_937.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_30_937.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_30_937.jpg, 0, 1, 0, 30.18993
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_31_037.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_31_037.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_31_037.jpg, 0, 1, 0, 30.18992
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_31_139.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_31_139.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_31_139.jpg, 0, 1, 0, 30.18995
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_31_241.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_31_241.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_31_241.jpg, 0, 1, 0, 30.18992
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_31_345.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_31_345.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_31_345.jpg, 0, 1, 0, 30.18991
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_31_444.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_31_444.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_31_444.jpg, 0.004433592, 1, 0, 30.18992
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_31_549.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_31_549.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_31_549.jpg, 0, 1, 0, 30.18993
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_31_652.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_31_652.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_31_652.jpg, 0, 1, 0, 30.18992
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_31_752.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_31_752.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_31_752.jpg, 0, 1, 0, 30.18992
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_31_856.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_31_856.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_31_856.jpg, 0, 1, 0, 30.18993
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_31_959.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_31_959.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_31_959.jpg, 0, 1, 0, 30.18994
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_32_064.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_32_064.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_32_064.jpg, 0, 1, 0, 30.18993
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_32_167.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_32_167.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_32_167.jpg, 0, 1, 0, 30.18993
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_32_271.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_32_271.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_32_271.jpg, 0, 1, 0, 30.18994
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_32_374.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_32_374.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_32_374.jpg, 0, 1, 0, 30.18993
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_32_474.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_32_474.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_32_474.jpg, 0, 1, 0, 30.18995
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_32_577.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_32_577.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_32_577.jpg, 0, 1, 0, 30.18996
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_32_680.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_32_680.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_32_680.jpg, 0, 1, 0, 30.18992
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_32_784.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_32_784.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_32_784.jpg, 0, 1, 0, 30.18992
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_32_885.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_32_885.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_32_885.jpg, 0, 1, 0, 30.18993
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_32_987.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_32_987.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_32_987.jpg, 0, 1, 0, 30.18992
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_33_092.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_33_092.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_33_092.jpg, 0, 1, 0, 30.18991
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_33_195.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_33_195.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_33_195.jpg, 0, 1, 0, 30.18991
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_33_295.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_33_295.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_33_295.jpg, 0, 1, 0, 30.18993
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_33_399.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_33_399.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_33_399.jpg, 0, 1, 0, 30.18994
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_33_503.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_33_503.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_33_503.jpg, 0, 1, 0, 30.18995
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_33_607.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_33_607.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_33_607.jpg, 0, 1, 0, 30.18994
C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\center_2021_05_07_18_44_33_710.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\left_2021_05_07_18_44_33_710.jpg, C:\Users\sudharsan\Desktop\codes\python_programs\udemy_self_driving_car\data_2\IMG\right_2021_05_07_18_44_33_710.jpg, -0.0614006, 1, 0, 30.1891
